ocel_id;ocel_time
confirm_o-991905;2024-03-09 04:19:46
confirm_o-991904;2024-03-09 04:23:33
confirm_o-991908;2024-03-09 10:39:54
confirm_o-991909;2024-03-09 12:58:39
confirm_o-991912;2024-03-09 17:39:37
confirm_o-991910;2024-03-09 19:00:10
confirm_o-991913;2024-03-10 02:21:29
confirm_o-991911;2024-03-10 04:24:08
confirm_o-991914;2024-03-10 04:49:28
confirm_o-991915;2024-03-10 06:58:00
confirm_o-991916;2024-03-10 11:56:28
confirm_o-991917;2024-03-11 00:17:27
confirm_o-991918;2024-03-11 20:24:37
confirm_o-991919;2024-03-12 15:26:33
confirm_o-991920;2024-03-12 17:57:21
confirm_o-991921;2024-03-12 23:16:50
confirm_o-991922;2024-03-13 01:31:45
confirm_o-991923;2024-03-13 02:06:35
confirm_o-991924;2024-03-13 03:58:15
confirm_o-991925;2024-03-13 03:58:48
confirm_o-991926;2024-03-13 04:35:44
confirm_o-991927;2024-03-13 15:31:51
confirm_o-991929;2024-03-13 16:23:39
confirm_o-991930;2024-03-13 18:38:10
confirm_o-991931;2024-03-13 20:45:01
confirm_o-991928;2024-03-13 21:29:19
confirm_o-991934;2024-03-14 02:37:57
confirm_o-991932;2024-03-14 10:04:36
confirm_o-991933;2024-03-14 11:01:46
confirm_o-991935;2024-03-14 17:39:08
confirm_o-991936;2024-03-14 23:13:48
confirm_o-991940;2024-03-15 03:57:48
confirm_o-991942;2024-03-15 05:14:46
confirm_o-991938;2024-03-15 05:16:00
confirm_o-991937;2024-03-15 05:54:14
confirm_o-991939;2024-03-15 08:10:00
confirm_o-991941;2024-03-15 10:19:08
confirm_o-991943;2024-03-15 14:14:09
confirm_o-991947;2024-03-15 22:26:05
confirm_o-991946;2024-03-15 22:26:17
confirm_o-991945;2024-03-16 02:38:48
confirm_o-991944;2024-03-16 04:06:24
confirm_o-991950;2024-03-16 07:32:58
confirm_o-991948;2024-03-16 09:26:20
confirm_o-991949;2024-03-16 11:34:35
confirm_o-991953;2024-03-16 20:30:19
confirm_o-991952;2024-03-16 20:38:38
confirm_o-991951;2024-03-16 21:14:12
confirm_o-991955;2024-03-16 21:21:20
confirm_o-991954;2024-03-17 03:47:34
confirm_o-991957;2024-03-17 10:00:25
confirm_o-991956;2024-03-17 10:20:14
confirm_o-991958;2024-03-17 17:00:39
confirm_o-991959;2024-03-19 03:27:02
confirm_o-991961;2024-03-19 17:04:06
confirm_o-991964;2024-03-19 19:46:48
confirm_o-991960;2024-03-19 22:15:54
confirm_o-991965;2024-03-20 01:57:35
confirm_o-991963;2024-03-20 03:50:28
confirm_o-991962;2024-03-20 03:58:28
confirm_o-991966;2024-03-20 09:23:09
confirm_o-991967;2024-03-20 10:04:56
confirm_o-991968;2024-03-20 14:32:44
confirm_o-991971;2024-03-20 16:46:48
confirm_o-991969;2024-03-20 19:59:57
confirm_o-991973;2024-03-20 22:48:24
confirm_o-991974;2024-03-21 02:44:05
confirm_o-991970;2024-03-21 04:06:47
confirm_o-991972;2024-03-21 06:43:41
confirm_o-991975;2024-03-21 08:30:35
confirm_o-991976;2024-03-21 14:06:13
confirm_o-991978;2024-03-21 14:54:20
confirm_o-991981;2024-03-21 22:00:28
confirm_o-991982;2024-03-21 23:22:30
confirm_o-991977;2024-03-22 00:43:11
confirm_o-991979;2024-03-22 02:14:40
confirm_o-991980;2024-03-22 03:02:07
confirm_o-991984;2024-03-22 12:38:48
confirm_o-991983;2024-03-22 12:55:37
confirm_o-991985;2024-03-22 15:45:19
confirm_o-991986;2024-03-22 19:45:53
confirm_o-991990;2024-03-22 23:31:18
confirm_o-991991;2024-03-22 23:37:16
confirm_o-991987;2024-03-22 23:41:45
confirm_o-991989;2024-03-23 03:51:04
confirm_o-991988;2024-03-23 06:30:09
confirm_o-991992;2024-03-23 07:48:46
confirm_o-991994;2024-03-23 16:06:01
confirm_o-991996;2024-03-24 01:03:04
confirm_o-991993;2024-03-24 01:37:30
confirm_o-991995;2024-03-24 02:51:12
confirm_o-991999;2024-03-24 04:37:11
confirm_o-991997;2024-03-24 06:34:28
confirm_o-991998;2024-03-24 09:31:15
confirm_o-992000;2024-03-24 19:08:10
