ocel_id;ocel_time
confirm_o-991906;2024-03-09 03:12:37
confirm_o-991907;2024-03-09 05:00:00
confirm_o-991908;2024-03-09 07:09:31
confirm_o-991909;2024-03-09 10:21:23
confirm_o-991910;2024-03-09 20:17:11
confirm_o-991911;2024-03-09 22:09:07
confirm_o-991912;2024-03-09 23:53:00
confirm_o-991913;2024-03-10 01:20:46
confirm_o-991914;2024-03-10 03:16:17
confirm_o-991915;2024-03-10 05:07:20
confirm_o-991916;2024-03-10 07:31:31
confirm_o-991917;2024-03-10 19:59:14
confirm_o-991918;2024-03-11 19:44:55
confirm_o-991919;2024-03-12 11:41:26
confirm_o-991920;2024-03-12 20:47:20
confirm_o-991921;2024-03-12 22:09:26
confirm_o-991922;2024-03-12 23:53:38
confirm_o-991923;2024-03-13 01:22:01
confirm_o-991924;2024-03-13 03:18:48
confirm_o-991925;2024-03-13 05:12:21
confirm_o-991926;2024-03-13 07:46:35
confirm_o-991927;2024-03-13 13:03:46
confirm_o-991928;2024-03-13 20:17:54
confirm_o-991929;2024-03-13 22:10:34
confirm_o-991930;2024-03-13 23:55:54
confirm_o-991931;2024-03-14 01:26:33
confirm_o-991932;2024-03-14 03:27:52
confirm_o-991933;2024-03-14 05:30:30
confirm_o-991934;2024-03-14 08:41:01
confirm_o-991935;2024-03-14 18:30:22
confirm_o-991936;2024-03-14 21:17:10
confirm_o-991937;2024-03-14 23:09:06
confirm_o-991938;2024-03-15 00:52:57
confirm_o-991939;2024-03-15 02:20:40
confirm_o-991940;2024-03-15 04:16:06
confirm_o-991941;2024-03-15 06:06:57
confirm_o-991942;2024-03-15 09:06:45
confirm_o-991943;2024-03-15 19:18:22
confirm_o-991944;2024-03-15 21:23:58
confirm_o-991945;2024-03-15 23:22:42
confirm_o-991946;2024-03-16 01:20:10
confirm_o-991947;2024-03-16 03:15:05
confirm_o-991948;2024-03-16 05:04:56
confirm_o-991949;2024-03-16 07:24:19
confirm_o-991950;2024-03-16 11:50:11
confirm_o-991951;2024-03-16 19:56:57
confirm_o-991952;2024-03-16 21:28:40
confirm_o-991953;2024-03-16 23:32:06
confirm_o-991954;2024-03-17 01:38:57
confirm_o-991955;2024-03-17 03:52:40
confirm_o-991956;2024-03-17 05:20:06
confirm_o-991957;2024-03-17 08:09:49
confirm_o-991958;2024-03-17 23:05:10
confirm_o-991959;2024-03-18 23:03:57
confirm_o-991960;2024-03-19 15:19:30
confirm_o-991961;2024-03-19 20:47:13
confirm_o-991962;2024-03-19 22:09:11
confirm_o-991963;2024-03-19 23:53:08
confirm_o-991964;2024-03-20 01:21:01
confirm_o-991965;2024-03-20 03:16:48
confirm_o-991966;2024-03-20 05:08:22
confirm_o-991967;2024-03-20 07:34:37
confirm_o-991968;2024-03-20 12:51:58
confirm_o-991969;2024-03-20 20:04:56
confirm_o-991970;2024-03-20 21:44:37
confirm_o-991971;2024-03-20 23:04:00
confirm_o-991972;2024-03-21 00:42:46
confirm_o-991973;2024-03-21 03:00:17
confirm_o-991974;2024-03-21 04:35:20
confirm_o-991975;2024-03-21 06:55:31
confirm_o-991976;2024-03-21 09:43:54
confirm_o-991977;2024-03-21 19:32:12
confirm_o-991978;2024-03-21 21:44:43
confirm_o-991979;2024-03-21 23:04:12
confirm_o-991980;2024-03-22 00:43:10
confirm_o-991981;2024-03-22 03:01:05
confirm_o-991982;2024-03-22 04:36:56
confirm_o-991983;2024-03-22 07:00:19
confirm_o-991984;2024-03-22 09:53:29
confirm_o-991985;2024-03-22 19:43:42
confirm_o-991986;2024-03-22 21:02:10
confirm_o-991987;2024-03-22 22:39:06
confirm_o-991988;2024-03-23 00:52:57
confirm_o-991989;2024-03-23 02:20:40
confirm_o-991990;2024-03-23 04:16:06
confirm_o-991991;2024-03-23 06:06:57
confirm_o-991992;2024-03-23 09:06:46
confirm_o-991993;2024-03-23 19:18:23
confirm_o-991994;2024-03-23 21:24:00
confirm_o-991995;2024-03-23 23:22:46
confirm_o-991996;2024-03-24 01:20:17
confirm_o-991997;2024-03-24 03:15:20
confirm_o-991998;2024-03-24 05:05:26
confirm_o-991999;2024-03-24 07:25:49
confirm_o-992000;2024-03-24 16:59:23
