ocel_id;ocel_time
order_crs_td1952;2027-06-18 04:35:27
order_crs_td1953;2027-06-18 09:54:40
order_crs_td1954;2027-06-19 06:01:36
order_crs_td1955;2027-06-22 02:07:11
order_crs_td1956;2027-06-22 09:17:09
order_crs_td1957;2027-06-23 02:51:21
order_crs_td1958;2027-06-23 09:27:37
order_crs_td1959;2027-06-24 03:48:20
order_crs_td1960;2027-06-24 07:52:42
order_crs_td1961;2027-06-25 02:06:04
order_crs_td1962;2027-06-25 09:09:22
order_crs_td1963;2027-06-26 05:06:46
order_crs_td1964;2027-06-29 01:38:03
order_crs_td1965;2027-06-29 07:33:46
order_crs_td1966;2027-06-30 02:33:39
order_crs_td1967;2027-06-30 08:02:58
order_crs_td1968;2027-07-01 01:38:03
order_crs_td1969;2027-07-01 08:23:51
order_crs_td1970;2027-07-02 03:17:29
order_crs_td1971;2027-07-02 08:00:23
order_crs_td1972;2027-07-03 03:11:32
order_crs_td1973;2027-07-06 01:39:20
order_crs_td1974;2027-07-06 08:11:47
order_crs_td1975;2027-07-07 01:04:45
order_crs_td1976;2027-07-07 08:11:28
order_crs_td1977;2027-07-08 01:01:10
order_crs_td1978;2027-07-08 06:51:58
order_crs_td1979;2027-07-09 00:51:44
order_crs_td1980;2027-07-09 08:56:43
order_crs_td1981;2027-07-10 03:05:05
order_crs_td1982;2027-07-13 00:25:51
order_crs_td1983;2027-07-13 06:02:29
order_crs_td1984;2027-07-14 01:17:02
order_crs_td1985;2027-07-14 07:10:53
order_crs_td1986;2027-07-15 01:17:58
order_crs_td1987;2027-07-15 05:59:50
order_crs_td1988;2027-07-15 23:48:08
order_crs_td1989;2027-07-16 06:49:46
order_crs_td1990;2027-07-17 01:21:32
order_crs_td1991;2027-07-17 10:42:50
order_crs_td1992;2027-07-20 04:08:43
order_crs_td1993;2027-07-20 09:34:38
order_crs_td1994;2027-07-21 03:16:48
order_crs_td1995;2027-07-21 09:41:09
order_crs_td1996;2027-07-22 04:42:23
order_crs_td1997;2027-07-22 12:26:36
order_crs_td1998;2027-07-23 03:32:47
order_crs_td1999;2027-07-23 11:53:40
order_crs_td2000;2027-07-24 07:29:36
