ocel_id;ocel_time
order_crs_td1952;2027-06-18 05:49:29
order_crs_td1953;2027-06-18 09:09:44
order_crs_td1954;2027-06-19 08:27:42
order_crs_td1955;2027-06-22 02:39:39
order_crs_td1956;2027-06-22 06:16:42
order_crs_td1957;2027-06-23 02:34:43
order_crs_td1958;2027-06-23 10:47:13
order_crs_td1959;2027-06-24 00:55:52
order_crs_td1960;2027-06-24 10:58:45
order_crs_td1961;2027-06-25 04:24:46
order_crs_td1962;2027-06-25 08:08:12
order_crs_td1963;2027-06-26 07:04:22
order_crs_td1964;2027-06-29 01:03:20
order_crs_td1965;2027-06-29 08:31:10
order_crs_td1966;2027-06-30 01:12:48
order_crs_td1967;2027-06-30 09:30:32
order_crs_td1968;2027-06-30 23:51:43
order_crs_td1969;2027-07-01 10:33:39
order_crs_td1970;2027-07-02 01:07:32
order_crs_td1971;2027-07-02 06:44:23
order_crs_td1972;2027-07-03 05:22:30
order_crs_td1973;2027-07-06 02:08:39
order_crs_td1974;2027-07-06 04:53:27
order_crs_td1975;2027-07-07 00:18:14
order_crs_td1976;2027-07-07 08:26:48
order_crs_td1977;2027-07-08 03:04:50
order_crs_td1978;2027-07-08 07:39:18
order_crs_td1979;2027-07-09 00:33:33
order_crs_td1980;2027-07-09 09:40:54
order_crs_td1981;2027-07-10 05:11:59
order_crs_td1982;2027-07-13 01:37:46
order_crs_td1983;2027-07-13 08:15:29
order_crs_td1984;2027-07-14 01:39:43
order_crs_td1985;2027-07-14 05:41:49
order_crs_td1986;2027-07-15 01:52:58
order_crs_td1987;2027-07-15 03:39:09
order_crs_td1988;2027-07-16 01:36:18
order_crs_td1989;2027-07-16 08:08:02
order_crs_td1990;2027-07-17 03:52:02
order_crs_td1991;2027-07-17 11:46:33
order_crs_td1992;2027-07-20 03:26:27
order_crs_td1993;2027-07-20 08:16:15
order_crs_td1994;2027-07-21 02:28:04
order_crs_td1995;2027-07-21 11:48:02
order_crs_td1996;2027-07-22 06:09:25
order_crs_td1997;2027-07-22 10:13:55
order_crs_td1998;2027-07-23 02:34:43
order_crs_td1999;2027-07-23 11:32:11
order_crs_td2000;2027-07-24 08:55:09
