ocel_id;ocel_time
to_bay_cr5376;2026-09-03 10:15:06
to_bay_cr5377;2026-09-03 10:17:56
to_bay_cr5403;2026-09-03 10:19:00
to_bay_cr5380;2026-09-03 10:19:12
to_bay_cr5450;2026-09-03 10:22:14
to_bay_cr5395;2026-09-03 10:24:52
to_bay_cr5401;2026-09-03 10:27:20
to_bay_cr5463;2026-09-03 11:36:16
to_bay_cr5424;2026-09-06 20:41:33
to_bay_cr5422;2026-09-06 20:42:30
to_bay_cr5408;2026-09-06 20:47:15
to_bay_cr5421;2026-09-06 20:48:17
to_bay_cr5420;2026-09-06 20:50:38
to_bay_cr5438;2026-09-06 20:52:52
to_bay_cr5397;2026-09-06 20:53:19
to_bay_cr5399;2026-09-06 20:55:01
to_bay_cr5447;2026-09-06 20:55:07
to_bay_cr5423;2026-09-06 22:14:46
to_bay_cr5410;2026-09-06 23:01:06
to_bay_cr5455;2026-09-06 23:36:34
to_bay_cr5398;2026-09-07 00:35:15
to_bay_cr5440;2026-09-07 01:10:28
to_bay_cr5445;2026-09-07 01:57:58
to_bay_cr5439;2026-09-07 02:43:31
to_bay_cr5446;2026-09-07 03:18:46
to_bay_cr5477;2026-09-07 04:05:53
to_bay_cr5409;2026-09-07 04:31:50
to_bay_cr5470;2026-09-07 15:53:14
to_bay_cr5435;2026-09-09 23:52:51
to_bay_cr5436;2026-09-09 23:53:55
to_bay_cr5383;2026-09-09 23:55:32
to_bay_cr5431;2026-09-09 23:55:49
to_bay_cr5432;2026-09-09 23:58:27
to_bay_cr5430;2026-09-10 00:01:11
to_bay_cr5437;2026-09-10 00:04:39
to_bay_cr5434;2026-09-10 00:06:17
to_bay_cr5428;2026-09-10 00:09:07
to_bay_cr5385;2026-09-10 01:23:01
to_bay_cr5486;2026-09-10 01:56:59
to_bay_cr5495;2026-09-10 02:32:25
to_bay_cr5489;2026-09-10 03:12:21
to_bay_cr5429;2026-09-10 04:01:19
to_bay_cr5387;2026-09-10 04:36:44
to_bay_cr5384;2026-09-10 05:33:52
to_bay_cr5386;2026-09-10 06:17:34
to_bay_cr5487;2026-09-10 06:59:43
to_bay_cr5496;2026-09-11 14:36:01
to_bay_cr5494;2026-09-12 01:09:45
to_bay_cr5492;2026-09-12 09:55:43
to_bay_cr5468;2026-09-13 21:12:41
to_bay_cr5441;2026-09-13 21:19:27
to_bay_cr5499;2026-09-13 21:20:05
to_bay_cr5498;2026-09-13 21:22:16
to_bay_cr5444;2026-09-13 21:24:09
to_bay_cr5466;2026-09-13 21:28:48
to_bay_cr5467;2026-09-13 21:57:23
to_bay_cr5510;2026-09-13 22:52:34
to_bay_cr5442;2026-09-13 23:46:20
to_bay_cr5497;2026-09-14 00:17:08
to_bay_cr5465;2026-09-14 00:54:58
to_bay_cr5501;2026-09-14 01:24:09
to_bay_cr5464;2026-09-14 02:01:42
to_bay_cr5515;2026-09-14 02:39:16
to_bay_cr5488;2026-09-14 03:39:47
to_bay_cr5481;2026-09-14 07:52:38
to_bay_cr5513;2026-09-15 05:30:57
to_bay_cr5519;2026-09-16 18:30:54
to_bay_cr5449;2026-09-16 18:33:06
to_bay_cr5479;2026-09-16 18:33:21
to_bay_cr5415;2026-09-16 18:33:38
to_bay_cr5521;2026-09-16 18:35:05
to_bay_cr5416;2026-09-16 18:35:33
to_bay_cr5491;2026-09-16 18:37:05
to_bay_cr5417;2026-09-16 18:39:26
to_bay_cr5476;2026-09-16 19:01:44
to_bay_cr5448;2026-09-16 20:09:50
to_bay_cr5461;2026-09-16 20:31:17
to_bay_cr5478;2026-09-16 21:11:24
to_bay_cr5490;2026-09-16 21:47:50
to_bay_cr5493;2026-09-16 22:34:39
to_bay_cr5411;2026-09-16 23:17:01
to_bay_cr5418;2026-09-16 23:54:34
to_bay_cr5460;2026-09-17 00:27:48
to_bay_cr5462;2026-09-17 01:05:54
to_bay_cr5480;2026-09-17 01:59:35
to_bay_cr5413;2026-09-17 02:25:36
to_bay_cr5419;2026-09-17 03:06:30
to_bay_cr5414;2026-09-17 03:57:04
to_bay_cr5528;2026-09-17 13:48:19
to_bay_cr5530;2026-09-17 18:13:23
to_bay_cr5539;2026-09-18 15:55:42
to_bay_cr5426;2026-09-20 19:24:12
to_bay_cr5425;2026-09-20 19:24:27
to_bay_cr5427;2026-09-20 19:32:43
to_bay_cr5545;2026-09-20 19:37:42
to_bay_cr5552;2026-09-24 04:42:28
to_bay_cr5503;2026-09-24 04:47:14
to_bay_cr5507;2026-09-24 04:47:37
to_bay_cr5522;2026-09-24 04:49:11
to_bay_cr5553;2026-09-24 04:49:52
to_bay_cr5546;2026-09-24 04:52:21
to_bay_cr5509;2026-09-24 04:53:59
to_bay_cr5482;2026-09-24 04:55:37
to_bay_cr5484;2026-09-24 05:46:41
to_bay_cr5473;2026-09-24 06:18:52
to_bay_cr5472;2026-09-24 06:48:30
to_bay_cr5508;2026-09-24 07:25:52
to_bay_cr5505;2026-09-24 08:17:10
to_bay_cr5523;2026-09-24 08:55:13
to_bay_cr5483;2026-09-24 10:05:54
to_bay_cr5485;2026-09-24 10:22:31
to_bay_cr5474;2026-09-24 11:01:46
to_bay_cr5502;2026-09-24 11:32:27
to_bay_cr5506;2026-09-24 12:07:31
to_bay_cr5475;2026-09-24 12:47:20
to_bay_cr5504;2026-09-24 13:26:00
to_bay_cr5566;2026-09-24 21:01:43
to_bay_cr5459;2026-09-27 15:17:46
to_bay_cr5458;2026-09-27 15:19:04
to_bay_cr5454;2026-09-27 15:21:11
to_bay_cr5469;2026-09-27 15:26:34
to_bay_cr5453;2026-09-27 15:30:36
to_bay_cr5457;2026-09-27 15:30:51
to_bay_cr5451;2026-09-27 15:30:57
to_bay_cr5471;2026-09-27 15:34:59
to_bay_cr5456;2026-09-27 15:36:48
to_bay_cr5452;2026-09-27 16:28:14
to_bay_cr5535;2026-10-01 06:09:13
to_bay_cr5567;2026-10-01 06:12:34
to_bay_cr5512;2026-10-01 06:12:39
to_bay_cr5518;2026-10-01 06:16:15
to_bay_cr5569;2026-10-01 06:18:27
to_bay_cr5537;2026-10-01 06:19:32
to_bay_cr5520;2026-10-01 06:21:59
to_bay_cr5536;2026-10-01 06:22:57
to_bay_cr5540;2026-10-01 06:25:28
to_bay_cr5524;2026-10-01 07:27:03
to_bay_cr5538;2026-10-01 08:04:31
to_bay_cr5579;2026-10-01 08:39:41
to_bay_cr5568;2026-10-01 09:15:53
to_bay_cr5541;2026-10-01 10:04:31
to_bay_cr5511;2026-10-01 10:32:37
to_bay_cr5542;2026-10-01 11:05:56
to_bay_cr5527;2026-10-01 11:31:35
to_bay_cr5514;2026-10-01 12:07:29
to_bay_cr5526;2026-10-01 12:49:48
to_bay_cr5500;2026-10-01 13:28:39
to_bay_cr5517;2026-10-01 14:18:10
to_bay_cr5525;2026-10-01 14:28:21
to_bay_cr5532;2026-10-05 04:00:28
to_bay_cr5533;2026-10-05 04:00:48
to_bay_cr5534;2026-10-05 04:04:10
to_bay_cr5604;2026-10-05 04:04:59
to_bay_cr5555;2026-10-05 04:05:25
to_bay_cr5531;2026-10-05 04:05:39
to_bay_cr5594;2026-10-05 04:06:58
to_bay_cr5565;2026-10-05 04:07:26
to_bay_cr5564;2026-10-05 04:09:15
to_bay_cr5529;2026-10-05 04:58:04
to_bay_cr5563;2026-10-05 05:33:26
to_bay_cr5554;2026-10-05 06:08:05
to_bay_cr5550;2026-10-07 23:25:23
to_bay_cr5544;2026-10-07 23:28:54
to_bay_cr5606;2026-10-07 23:29:08
to_bay_cr5551;2026-10-07 23:29:11
to_bay_cr5543;2026-10-07 23:30:43
to_bay_cr5589;2026-10-07 23:34:41
to_bay_cr5578;2026-10-07 23:36:07
to_bay_cr5580;2026-10-07 23:39:06
to_bay_cr5549;2026-10-07 23:39:46
to_bay_cr5516;2026-10-08 00:27:41
to_bay_cr5587;2026-10-08 01:00:46
to_bay_cr5581;2026-10-08 01:39:43
to_bay_cr5588;2026-10-08 02:10:11
to_bay_cr5617;2026-10-08 10:56:17
to_bay_cr5621;2026-10-12 03:26:17
to_bay_cr5556;2026-10-12 03:29:09
to_bay_cr5558;2026-10-12 03:31:17
to_bay_cr5573;2026-10-12 03:31:49
to_bay_cr5562;2026-10-12 03:31:53
to_bay_cr5592;2026-10-12 03:33:43
to_bay_cr5548;2026-10-12 03:34:04
to_bay_cr5590;2026-10-12 03:35:02
to_bay_cr5605;2026-10-12 03:35:29
to_bay_cr5572;2026-10-12 04:25:53
to_bay_cr5570;2026-10-12 04:49:03
to_bay_cr5571;2026-10-12 05:16:08
to_bay_cr5547;2026-10-12 05:50:18
to_bay_cr5593;2026-10-12 06:16:07
to_bay_cr5591;2026-10-12 06:36:27
to_bay_cr5560;2026-10-12 07:04:38
to_bay_cr5559;2026-10-12 07:31:43
to_bay_cr5561;2026-10-12 08:02:47
to_bay_cr5557;2026-10-12 08:34:02
to_bay_cr5618;2026-10-12 08:57:01
to_bay_cr5624;2026-10-14 21:30:10
to_bay_cr5582;2026-10-14 21:32:10
to_bay_cr5637;2026-10-14 21:34:08
to_bay_cr5620;2026-10-14 21:34:12
to_bay_cr5608;2026-10-14 21:34:45
to_bay_cr5586;2026-10-14 21:35:43
to_bay_cr5585;2026-10-14 21:36:35
to_bay_cr5610;2026-10-14 21:38:26
to_bay_cr5609;2026-10-14 21:39:14
to_bay_cr5575;2026-10-14 22:25:31
to_bay_cr5574;2026-10-14 22:51:50
to_bay_cr5625;2026-10-14 23:21:08
to_bay_cr5607;2026-10-14 23:37:31
to_bay_cr5584;2026-10-15 00:24:06
to_bay_cr5577;2026-10-15 00:33:11
to_bay_cr5576;2026-10-15 00:57:18
to_bay_cr5583;2026-10-15 01:16:38
to_bay_cr5636;2026-10-15 01:53:37
to_bay_cr5616;2026-10-18 14:00:05
to_bay_cr5612;2026-10-18 14:03:12
to_bay_cr5638;2026-10-18 14:06:09
to_bay_cr5639;2026-10-18 14:06:51
to_bay_cr5619;2026-10-18 14:07:35
to_bay_cr5611;2026-10-18 14:08:20
to_bay_cr5640;2026-10-18 14:08:45
to_bay_cr5614;2026-10-18 14:09:26
to_bay_cr5613;2026-10-18 14:12:11
to_bay_cr5623;2026-10-21 16:33:19
to_bay_cr5622;2026-10-21 16:41:33
to_bay_cr5679;2026-10-23 00:17:44
to_bay_cr5598;2026-10-26 01:03:04
to_bay_cr5665;2026-10-26 01:07:21
to_bay_cr5660;2026-10-26 01:08:45
to_bay_cr5688;2026-10-26 01:09:13
to_bay_cr5666;2026-10-26 01:11:16
to_bay_cr5645;2026-10-26 01:13:52
to_bay_cr5599;2026-10-26 01:14:42
to_bay_cr5595;2026-10-26 01:15:55
to_bay_cr5615;2026-10-26 01:18:31
to_bay_cr5664;2026-10-26 02:29:09
to_bay_cr5662;2026-10-26 03:07:15
to_bay_cr5661;2026-10-26 04:17:27
to_bay_cr5668;2026-10-26 04:21:59
to_bay_cr5597;2026-10-26 04:57:42
to_bay_cr5596;2026-10-26 05:47:13
to_bay_cr5646;2026-10-26 06:58:03
to_bay_cr5659;2026-10-26 07:09:43
to_bay_cr5663;2026-10-26 07:55:45
to_bay_cr5667;2026-10-26 08:31:54
to_bay_cr5684;2026-10-26 12:48:55
to_bay_cr5601;2026-10-29 00:52:30
to_bay_cr5686;2026-10-29 00:52:46
to_bay_cr5689;2026-10-29 00:52:58
to_bay_cr5629;2026-10-29 00:56:55
to_bay_cr5687;2026-10-29 01:01:59
to_bay_cr5628;2026-10-29 01:04:15
to_bay_cr5602;2026-10-29 01:07:17
to_bay_cr5690;2026-10-29 01:09:45
to_bay_cr5656;2026-10-29 01:11:04
to_bay_cr5693;2026-10-29 02:38:57
to_bay_cr5603;2026-10-29 03:11:13
to_bay_cr5627;2026-10-29 03:43:29
to_bay_cr5691;2026-10-29 04:24:55
to_bay_cr5600;2026-10-29 05:19:27
to_bay_cr5692;2026-10-29 06:15:46
to_bay_cr5657;2026-10-29 06:31:47
to_bay_cr5626;2026-10-29 07:10:50
to_bay_cr5658;2026-10-29 07:52:49
to_bay_cr5697;2026-10-30 00:36:01
to_bay_cr5713;2026-10-31 08:13:00
to_bay_cr5674;2026-11-01 19:59:38
to_bay_cr5650;2026-11-01 20:02:09
to_bay_cr5655;2026-11-01 20:06:30
to_bay_cr5680;2026-11-01 20:06:51
to_bay_cr5647;2026-11-01 20:07:15
to_bay_cr5630;2026-11-01 20:07:19
to_bay_cr5631;2026-11-01 20:10:27
to_bay_cr5677;2026-11-01 20:12:10
to_bay_cr5652;2026-11-01 20:38:13
to_bay_cr5676;2026-11-01 21:14:15
to_bay_cr5649;2026-11-01 21:54:07
to_bay_cr5651;2026-11-01 22:33:01
to_bay_cr5678;2026-11-01 23:06:20
to_bay_cr5654;2026-11-01 23:34:01
to_bay_cr5653;2026-11-02 00:02:29
to_bay_cr5632;2026-11-02 00:26:16
to_bay_cr5675;2026-11-02 01:07:37
to_bay_cr5648;2026-11-02 01:32:55
to_bay_cr5670;2026-11-04 23:24:04
to_bay_cr5643;2026-11-04 23:28:49
to_bay_cr5641;2026-11-04 23:29:04
to_bay_cr5669;2026-11-04 23:29:24
to_bay_cr5642;2026-11-04 23:30:28
to_bay_cr5671;2026-11-04 23:31:06
to_bay_cr5672;2026-11-04 23:34:47
to_bay_cr5644;2026-11-04 23:34:52
to_bay_cr5673;2026-11-04 23:36:30
to_bay_cr5742;2026-11-05 23:06:27
to_bay_cr5635;2026-11-09 02:03:00
to_bay_cr5696;2026-11-09 02:03:56
to_bay_cr5722;2026-11-09 02:04:50
to_bay_cr5721;2026-11-09 02:06:45
to_bay_cr5700;2026-11-09 02:07:05
to_bay_cr5634;2026-11-09 02:09:43
to_bay_cr5682;2026-11-09 02:10:12
to_bay_cr5685;2026-11-09 02:12:04
to_bay_cr5699;2026-11-09 02:12:36
to_bay_cr5698;2026-11-09 03:14:44
to_bay_cr5681;2026-11-09 03:36:38
to_bay_cr5683;2026-11-09 04:12:15
to_bay_cr5633;2026-11-09 04:47:18
to_bay_cr5720;2026-11-09 05:14:56
to_bay_cr5708;2026-11-11 19:22:01
to_bay_cr5707;2026-11-11 19:25:04
to_bay_cr5709;2026-11-11 19:28:01
to_bay_cr5723;2026-11-11 19:28:03
to_bay_cr5706;2026-11-11 19:29:05
to_bay_cr5724;2026-11-11 19:29:59
to_bay_cr5717;2026-11-11 19:30:47
to_bay_cr5718;2026-11-11 19:31:50
to_bay_cr5719;2026-11-11 19:37:59
to_bay_cr5760;2026-11-11 20:32:50
to_bay_cr5711;2026-11-11 21:04:15
to_bay_cr5694;2026-11-11 21:39:33
to_bay_cr5695;2026-11-11 22:05:04
to_bay_cr5716;2026-11-11 22:55:50
to_bay_cr5712;2026-11-11 23:18:30
to_bay_cr5710;2026-11-11 23:48:41
to_bay_cr5774;2026-11-16 04:53:49
to_bay_cr5745;2026-11-16 04:56:19
to_bay_cr5765;2026-11-16 04:58:24
to_bay_cr5746;2026-11-16 04:58:29
to_bay_cr5744;2026-11-16 04:59:44
to_bay_cr5763;2026-11-16 05:00:21
to_bay_cr5766;2026-11-16 05:02:53
to_bay_cr5764;2026-11-16 05:03:45
to_bay_cr5743;2026-11-16 05:04:51
to_bay_cr5762;2026-11-16 06:07:05
to_bay_cr5714;2026-11-19 00:52:21
to_bay_cr5704;2026-11-19 00:54:17
to_bay_cr5756;2026-11-19 00:57:31
to_bay_cr5705;2026-11-19 00:58:35
to_bay_cr5703;2026-11-19 00:59:09
to_bay_cr5736;2026-11-19 00:59:47
to_bay_cr5738;2026-11-19 01:00:59
to_bay_cr5741;2026-11-19 01:01:33
to_bay_cr5754;2026-11-19 01:02:37
to_bay_cr5753;2026-11-19 01:57:25
to_bay_cr5702;2026-11-19 02:45:42
to_bay_cr5715;2026-11-19 03:19:10
to_bay_cr5740;2026-11-19 03:56:44
to_bay_cr5749;2026-11-19 05:01:02
to_bay_cr5701;2026-11-19 05:07:08
to_bay_cr5755;2026-11-19 05:50:36
to_bay_cr5739;2026-11-19 06:23:51
to_bay_cr5737;2026-11-19 07:11:15
to_bay_cr5750;2026-11-19 08:02:05
to_bay_cr5800;2026-11-20 03:42:40
to_bay_cr5801;2026-11-20 17:28:32
to_bay_cr5747;2026-11-22 17:50:19
to_bay_cr5757;2026-11-22 17:51:34
to_bay_cr5748;2026-11-22 17:54:46
to_bay_cr5769;2026-11-22 17:55:28
to_bay_cr5751;2026-11-22 17:57:29
to_bay_cr5811;2026-11-22 17:59:12
to_bay_cr5813;2026-11-22 18:01:02
to_bay_cr5752;2026-11-22 18:04:34
to_bay_cr5768;2026-11-22 18:42:35
to_bay_cr5767;2026-11-22 19:25:31
to_bay_cr5759;2026-11-26 02:20:21
to_bay_cr5731;2026-11-26 02:21:40
to_bay_cr5726;2026-11-26 02:23:58
to_bay_cr5732;2026-11-26 02:24:39
to_bay_cr5733;2026-11-26 02:25:14
to_bay_cr5761;2026-11-26 02:25:49
to_bay_cr5730;2026-11-26 02:29:32
to_bay_cr5727;2026-11-26 02:35:44
to_bay_cr5728;2026-11-26 02:37:32
to_bay_cr5729;2026-11-26 03:45:02
to_bay_cr5725;2026-11-26 04:25:46
to_bay_cr5758;2026-11-26 05:09:09
to_bay_cr5772;2026-11-30 08:23:39
to_bay_cr5734;2026-11-30 08:28:35
to_bay_cr5792;2026-11-30 08:32:32
to_bay_cr5789;2026-11-30 08:33:27
to_bay_cr5794;2026-11-30 08:33:44
to_bay_cr5778;2026-11-30 08:35:03
to_bay_cr5830;2026-11-30 08:37:15
to_bay_cr5790;2026-11-30 08:37:29
to_bay_cr5815;2026-11-30 08:41:47
to_bay_cr5831;2026-11-30 09:46:03
to_bay_cr5816;2026-11-30 10:14:01
to_bay_cr5773;2026-11-30 11:00:35
to_bay_cr5788;2026-11-30 11:35:28
to_bay_cr5781;2026-11-30 12:11:48
to_bay_cr5780;2026-11-30 13:05:40
to_bay_cr5793;2026-11-30 13:41:46
to_bay_cr5779;2026-11-30 14:23:18
to_bay_cr5771;2026-11-30 14:57:37
to_bay_cr5795;2026-11-30 15:36:05
to_bay_cr5735;2026-11-30 16:18:53
to_bay_cr5776;2026-11-30 17:03:12
to_bay_cr5791;2026-11-30 17:33:53
to_bay_cr5770;2026-11-30 18:10:15
to_bay_cr5775;2026-11-30 18:29:16
to_bay_cr5814;2026-11-30 19:04:50
to_bay_cr5777;2026-11-30 19:31:22
to_bay_cr5799;2026-12-02 20:14:12
to_bay_cr5817;2026-12-02 20:17:34
to_bay_cr5785;2026-12-02 20:18:32
to_bay_cr5819;2026-12-02 20:20:36
to_bay_cr5809;2026-12-02 20:21:32
to_bay_cr5784;2026-12-02 20:23:05
to_bay_cr5797;2026-12-02 20:25:32
to_bay_cr5782;2026-12-02 20:26:27
to_bay_cr5818;2026-12-02 20:27:15
to_bay_cr5786;2026-12-02 21:18:46
to_bay_cr5783;2026-12-02 21:57:05
to_bay_cr5787;2026-12-02 22:14:56
to_bay_cr5820;2026-12-02 22:58:51
to_bay_cr5796;2026-12-02 23:38:47
to_bay_cr5807;2026-12-02 23:44:03
to_bay_cr5802;2026-12-03 00:19:10
to_bay_cr5808;2026-12-03 00:44:38
to_bay_cr5798;2026-12-03 01:07:20
to_bay_cr5806;2026-12-03 01:42:37
to_bay_cr5853;2026-12-03 05:23:08
to_bay_cr5804;2026-12-07 03:06:40
to_bay_cr5821;2026-12-07 03:07:59
to_bay_cr5828;2026-12-07 03:10:53
to_bay_cr5803;2026-12-07 03:14:14
to_bay_cr5827;2026-12-07 03:18:01
to_bay_cr5805;2026-12-07 03:19:14
to_bay_cr5842;2026-12-10 00:09:02
to_bay_cr5867;2026-12-10 00:09:21
to_bay_cr5843;2026-12-10 00:12:12
to_bay_cr5868;2026-12-10 00:12:39
to_bay_cr5810;2026-12-10 00:14:38
to_bay_cr5812;2026-12-10 00:19:28
to_bay_cr5840;2026-12-10 00:19:40
to_bay_cr5841;2026-12-10 00:20:51
to_bay_cr5844;2026-12-10 00:22:14
to_bay_cr5870;2026-12-14 00:42:13
to_bay_cr5895;2026-12-14 00:43:03
to_bay_cr5889;2026-12-14 00:46:41
to_bay_cr5884;2026-12-14 00:52:37
to_bay_cr5882;2026-12-14 00:53:25
to_bay_cr5883;2026-12-14 00:55:07
to_bay_cr5873;2026-12-14 00:55:10
to_bay_cr5834;2026-12-14 00:57:25
to_bay_cr5861;2026-12-14 01:04:22
to_bay_cr5871;2026-12-14 02:13:56
to_bay_cr5872;2026-12-14 02:48:54
to_bay_cr5839;2026-12-14 03:34:42
to_bay_cr5869;2026-12-14 04:13:31
to_bay_cr5835;2026-12-14 05:39:04
to_bay_cr5859;2026-12-14 05:40:48
to_bay_cr5860;2026-12-14 06:46:54
to_bay_cr5900;2026-12-14 20:45:00
to_bay_cr5854;2026-12-17 01:35:55
to_bay_cr5825;2026-12-17 01:36:47
to_bay_cr5823;2026-12-17 01:37:27
to_bay_cr5824;2026-12-17 01:38:14
to_bay_cr5902;2026-12-17 01:39:12
to_bay_cr5913;2026-12-17 01:42:07
to_bay_cr5903;2026-12-17 01:42:29
to_bay_cr5905;2026-12-17 01:47:17
to_bay_cr5822;2026-12-17 01:49:26
to_bay_cr5851;2026-12-17 03:01:35
to_bay_cr5890;2026-12-17 04:01:35
to_bay_cr5888;2026-12-17 04:40:22
to_bay_cr5852;2026-12-17 05:20:45
to_bay_cr5826;2026-12-17 06:10:11
to_bay_cr5904;2026-12-17 07:13:34
to_bay_cr5924;2026-12-18 09:56:32
to_bay_cr5928;2026-12-19 11:05:36
to_bay_cr5829;2026-12-21 00:03:23
to_bay_cr5832;2026-12-21 00:05:19
to_bay_cr5833;2026-12-21 00:08:35
to_bay_cr5838;2026-12-21 00:09:42
to_bay_cr5836;2026-12-21 00:10:41
to_bay_cr5848;2026-12-21 00:10:52
to_bay_cr5929;2026-12-21 00:12:51
to_bay_cr5849;2026-12-21 00:14:02
to_bay_cr5850;2026-12-21 00:16:43
to_bay_cr5932;2026-12-21 01:11:21
to_bay_cr5930;2026-12-21 01:51:07
to_bay_cr5837;2026-12-21 02:36:31
to_bay_cr5897;2026-12-23 16:42:03
to_bay_cr5866;2026-12-23 16:44:28
to_bay_cr5864;2026-12-23 16:48:14
to_bay_cr5931;2026-12-23 16:48:37
to_bay_cr5845;2026-12-23 16:49:16
to_bay_cr5898;2026-12-23 16:54:12
to_bay_cr5894;2026-12-23 16:56:26
to_bay_cr5847;2026-12-23 16:56:45
to_bay_cr5863;2026-12-23 17:34:49
to_bay_cr5846;2026-12-23 18:23:10
to_bay_cr5896;2026-12-23 19:40:11
to_bay_cr5862;2026-12-23 19:47:49
to_bay_cr5865;2026-12-23 20:29:55
to_bay_cr5923;2026-12-23 21:13:51
to_bay_cr5917;2026-12-27 20:29:57
to_bay_cr5911;2026-12-27 20:31:27
to_bay_cr5893;2026-12-27 20:32:37
to_bay_cr5857;2026-12-27 20:35:09
to_bay_cr5957;2026-12-27 20:36:43
to_bay_cr5918;2026-12-27 20:39:51
to_bay_cr5887;2026-12-27 20:40:42
to_bay_cr5961;2026-12-27 20:41:29
to_bay_cr5875;2026-12-27 20:49:19
to_bay_cr5910;2026-12-27 22:02:57
to_bay_cr5877;2026-12-27 22:49:37
to_bay_cr5909;2026-12-27 23:32:39
to_bay_cr5874;2026-12-28 00:27:27
to_bay_cr5876;2026-12-28 00:57:15
to_bay_cr5858;2026-12-28 01:44:40
to_bay_cr5892;2026-12-28 02:23:45
to_bay_cr5891;2026-12-28 03:11:20
to_bay_cr5964;2026-12-28 04:22:15
to_bay_cr5855;2026-12-28 04:47:22
to_bay_cr5856;2026-12-28 05:21:23
to_bay_cr5916;2026-12-28 06:15:40
to_bay_cr5912;2026-12-28 06:36:13
to_bay_cr5886;2026-12-28 07:09:24
to_bay_cr5919;2026-12-28 07:54:03
to_bay_cr5920;2026-12-28 08:24:58
to_bay_cr5922;2026-12-28 09:31:32
to_bay_cr5921;2026-12-28 09:42:08
to_bay_cr5885;2026-12-28 10:22:02
to_bay_cr5962;2026-12-28 12:25:45
to_bay_cr5963;2026-12-28 16:02:32
to_bay_cr5977;2026-12-30 22:28:17
to_bay_cr5880;2026-12-30 22:30:25
to_bay_cr5955;2026-12-30 22:31:42
to_bay_cr5878;2026-12-30 22:31:46
to_bay_cr5981;2026-12-30 22:32:58
to_bay_cr5926;2026-12-30 22:36:13
to_bay_cr5899;2026-12-30 22:40:30
to_bay_cr5935;2026-12-30 22:41:35
to_bay_cr5983;2026-12-30 22:41:56
to_bay_cr5925;2026-12-30 23:38:59
to_bay_cr5933;2026-12-31 00:15:49
to_bay_cr5879;2026-12-31 00:38:41
to_bay_cr5934;2026-12-31 01:37:45
to_bay_cr5881;2026-12-31 01:49:55
to_bay_cr5927;2026-12-31 02:25:03
to_bay_cr5956;2026-12-31 03:06:25
to_bay_cr5901;2026-12-31 03:28:49
to_bay_cr5984;2026-12-31 08:04:09
to_bay_cr5989;2026-12-31 21:52:23
to_bay_cr5908;2027-01-03 21:24:43
to_bay_cr5907;2027-01-03 21:28:07
to_bay_cr5906;2027-01-03 21:36:36
to_bay_cr5987;2027-01-07 03:46:08
to_bay_cr5959;2027-01-07 03:48:58
to_bay_cr5971;2027-01-07 03:49:11
to_bay_cr5914;2027-01-07 03:52:06
to_bay_cr5960;2027-01-07 03:52:56
to_bay_cr5970;2027-01-07 03:53:27
to_bay_cr5937;2027-01-07 03:55:42
to_bay_cr5973;2027-01-07 04:01:58
to_bay_cr5915;2027-01-07 04:04:29
to_bay_cr5990;2027-01-07 05:05:02
to_bay_cr5941;2027-01-07 06:27:10
to_bay_cr5982;2027-01-07 06:52:48
to_bay_cr5946;2027-01-07 07:22:36
to_bay_cr5952;2027-01-07 07:59:11
to_bay_cr5945;2027-01-07 08:40:13
to_bay_cr5954;2027-01-07 09:51:00
to_bay_cr5986;2027-01-07 10:05:25
to_bay_cr5936;2027-01-07 10:54:58
to_bay_cr5947;2027-01-07 11:37:54
to_bay_cr5980;2027-01-07 12:19:03
to_bay_cr5944;2027-01-07 12:52:18
to_bay_cr5958;2027-01-07 13:44:10
to_bay_cr5988;2027-01-07 14:55:02
to_bay_cr5942;2027-01-07 15:13:08
to_bay_cr5953;2027-01-07 15:57:55
to_bay_cr5985;2027-01-07 16:29:56
to_bay_cr6025;2027-01-07 17:01:20
to_bay_cr5943;2027-01-07 17:37:29
to_bay_cr6002;2027-01-07 18:13:52
to_bay_cr5972;2027-01-07 18:52:44
to_bay_cr5965;2027-01-11 03:19:01
to_bay_cr5969;2027-01-11 03:22:15
to_bay_cr5967;2027-01-11 03:25:29
to_bay_cr5968;2027-01-11 03:26:48
to_bay_cr5966;2027-01-11 03:27:12
to_bay_cr5975;2027-01-11 03:31:45
to_bay_cr5974;2027-01-11 03:31:55
to_bay_cr6037;2027-01-11 03:33:27
to_bay_cr5978;2027-01-14 09:12:46
to_bay_cr6031;2027-01-14 09:15:55
to_bay_cr6029;2027-01-14 09:16:20
to_bay_cr6050;2027-01-14 09:16:43
to_bay_cr5939;2027-01-14 09:20:46
to_bay_cr6032;2027-01-14 09:21:43
to_bay_cr5940;2027-01-14 09:21:52
to_bay_cr5979;2027-01-14 09:25:38
to_bay_cr5976;2027-01-14 09:26:52
to_bay_cr6030;2027-01-14 10:45:46
to_bay_cr6033;2027-01-14 11:29:02
to_bay_cr5938;2027-01-14 12:15:27
to_bay_cr6063;2027-01-15 00:23:58
to_bay_cr6068;2027-01-18 02:46:40
to_bay_cr6072;2027-01-18 02:47:28
to_bay_cr5997;2027-01-18 02:49:11
to_bay_cr5950;2027-01-18 02:52:04
to_bay_cr5951;2027-01-18 02:52:10
to_bay_cr5949;2027-01-18 02:52:58
to_bay_cr5995;2027-01-18 02:56:18
to_bay_cr5948;2027-01-18 02:56:22
