ocel_id;ocel_time
confirm_o-991905;2024-03-09 02:18:26
confirm_o-991907;2024-03-09 04:32:48
confirm_o-991908;2024-03-09 05:04:00
confirm_o-991909;2024-03-09 12:18:40
confirm_o-991910;2024-03-09 21:49:25
confirm_o-991912;2024-03-09 21:58:05
confirm_o-991911;2024-03-09 22:43:42
confirm_o-991914;2024-03-10 01:01:52
confirm_o-991915;2024-03-10 04:38:16
confirm_o-991913;2024-03-10 04:48:53
confirm_o-991916;2024-03-10 08:11:11
confirm_o-991917;2024-03-10 22:21:30
confirm_o-991918;2024-03-11 20:34:28
confirm_o-991919;2024-03-12 14:32:55
confirm_o-991920;2024-03-12 23:58:59
confirm_o-991921;2024-03-13 00:15:59
confirm_o-991923;2024-03-13 00:36:14
confirm_o-991922;2024-03-13 00:59:57
confirm_o-991925;2024-03-13 04:39:08
confirm_o-991924;2024-03-13 05:51:14
confirm_o-991926;2024-03-13 09:06:49
confirm_o-991927;2024-03-13 16:26:36
confirm_o-991928;2024-03-13 17:43:32
confirm_o-991930;2024-03-13 21:03:35
confirm_o-991931;2024-03-13 23:14:41
confirm_o-991929;2024-03-14 01:03:20
confirm_o-991932;2024-03-14 03:15:17
confirm_o-991933;2024-03-14 03:31:58
confirm_o-991934;2024-03-14 09:35:23
confirm_o-991935;2024-03-14 16:51:10
confirm_o-991936;2024-03-14 19:28:36
confirm_o-991937;2024-03-14 20:14:04
confirm_o-991939;2024-03-15 00:27:29
confirm_o-991938;2024-03-15 00:55:23
confirm_o-991940;2024-03-15 01:07:02
confirm_o-991941;2024-03-15 07:47:19
confirm_o-991942;2024-03-15 07:56:48
confirm_o-991944;2024-03-15 20:26:55
confirm_o-991943;2024-03-15 20:51:36
confirm_o-991946;2024-03-16 00:53:33
confirm_o-991945;2024-03-16 01:35:12
confirm_o-991947;2024-03-16 03:07:35
confirm_o-991948;2024-03-16 05:45:16
confirm_o-991949;2024-03-16 08:41:44
confirm_o-991950;2024-03-16 09:53:55
confirm_o-991952;2024-03-16 21:16:27
confirm_o-991951;2024-03-16 21:43:50
confirm_o-991955;2024-03-17 01:43:37
confirm_o-991953;2024-03-17 02:54:42
confirm_o-991956;2024-03-17 03:30:22
confirm_o-991954;2024-03-17 03:51:39
confirm_o-991957;2024-03-17 04:47:03
confirm_o-991958;2024-03-17 21:31:33
confirm_o-991959;2024-03-18 20:17:31
confirm_o-991960;2024-03-19 14:21:03
confirm_o-991961;2024-03-19 18:55:15
confirm_o-991962;2024-03-19 21:06:54
confirm_o-991963;2024-03-20 00:24:04
confirm_o-991966;2024-03-20 02:59:41
confirm_o-991964;2024-03-20 03:33:27
confirm_o-991965;2024-03-20 05:51:51
confirm_o-991967;2024-03-20 10:48:22
confirm_o-991968;2024-03-20 14:09:37
confirm_o-991970;2024-03-20 18:56:49
confirm_o-991971;2024-03-20 20:08:13
confirm_o-991969;2024-03-20 21:25:17
confirm_o-991973;2024-03-20 23:32:39
confirm_o-991972;2024-03-21 00:58:31
confirm_o-991975;2024-03-21 05:35:15
confirm_o-991974;2024-03-21 06:54:21
confirm_o-991976;2024-03-21 10:37:28
confirm_o-991977;2024-03-21 21:41:34
confirm_o-991978;2024-03-22 00:57:04
confirm_o-991979;2024-03-22 01:07:23
confirm_o-991980;2024-03-22 03:11:29
confirm_o-991983;2024-03-22 04:32:52
confirm_o-991982;2024-03-22 04:40:15
confirm_o-991981;2024-03-22 05:49:33
confirm_o-991984;2024-03-22 12:34:30
confirm_o-991985;2024-03-22 17:35:02
confirm_o-991988;2024-03-22 21:30:38
confirm_o-991987;2024-03-22 23:35:14
confirm_o-991986;2024-03-22 23:55:27
confirm_o-991989;2024-03-23 01:25:21
confirm_o-991991;2024-03-23 05:53:05
confirm_o-991990;2024-03-23 07:33:38
confirm_o-991992;2024-03-23 12:27:53
confirm_o-991994;2024-03-23 21:27:00
confirm_o-991993;2024-03-23 22:27:33
confirm_o-991995;2024-03-23 23:02:05
confirm_o-991997;2024-03-24 01:10:09
confirm_o-991996;2024-03-24 01:45:28
confirm_o-991999;2024-03-24 04:22:52
confirm_o-991998;2024-03-24 06:26:28
confirm_o-992000;2024-03-24 14:10:42
