ocel_id;ocel_time
order_crs_td1952;2027-06-18 04:19:44
order_crs_td1953;2027-06-18 10:55:15
order_crs_td1954;2027-06-19 06:46:37
order_crs_td1955;2027-06-22 02:07:17
order_crs_td1956;2027-06-22 08:12:33
order_crs_td1957;2027-06-23 02:53:06
order_crs_td1958;2027-06-23 08:44:14
order_crs_td1959;2027-06-24 02:56:31
order_crs_td1960;2027-06-24 08:51:03
order_crs_td1961;2027-06-25 03:10:07
order_crs_td1962;2027-06-25 09:18:14
order_crs_td1963;2027-06-26 05:54:20
order_crs_td1964;2027-06-29 01:38:23
order_crs_td1965;2027-06-29 07:14:47
order_crs_td1966;2027-06-30 01:57:36
order_crs_td1967;2027-06-30 07:53:11
order_crs_td1968;2027-07-01 02:14:23
order_crs_td1969;2027-07-01 08:26:46
order_crs_td1970;2027-07-02 02:21:35
order_crs_td1971;2027-07-02 08:41:10
order_crs_td1972;2027-07-03 04:24:20
order_crs_td1973;2027-07-06 01:05:21
order_crs_td1974;2027-07-06 07:08:42
order_crs_td1975;2027-07-07 01:45:27
order_crs_td1976;2027-07-07 07:28:56
order_crs_td1977;2027-07-08 01:25:52
order_crs_td1978;2027-07-08 07:49:43
order_crs_td1979;2027-07-09 02:07:27
order_crs_td1980;2027-07-09 08:12:55
order_crs_td1981;2027-07-10 04:15:39
order_crs_td1982;2027-07-13 00:50:38
order_crs_td1983;2027-07-13 06:39:20
order_crs_td1984;2027-07-14 00:46:39
order_crs_td1985;2027-07-14 06:31:19
order_crs_td1986;2027-07-15 00:30:40
order_crs_td1987;2027-07-15 05:59:18
order_crs_td1988;2027-07-16 00:26:38
order_crs_td1989;2027-07-16 06:51:18
order_crs_td1990;2027-07-17 01:57:31
order_crs_td1991;2027-07-17 10:26:50
order_crs_td1992;2027-07-20 04:00:34
order_crs_td1993;2027-07-20 09:59:10
order_crs_td1994;2027-07-21 04:10:07
order_crs_td1995;2027-07-21 10:26:26
order_crs_td1996;2027-07-22 04:51:00
order_crs_td1997;2027-07-22 11:29:02
order_crs_td1998;2027-07-23 04:23:44
order_crs_td1999;2027-07-23 11:07:13
order_crs_td2000;2027-07-24 07:07:13
